

0.479901	0.433117	-0.860801
-0.635415	1.3153	-1.17743
-0.0561704	0.0712686	0.235703
-0.214108	-0.679468	-0.623972
0.0064336	0.254104	0.0601171
-0.837616	0.68473	0.338547
-0.416202	0.761712	0.667323
-1.33566	0.446647	0.843996
-0.553256	-0.744189	0.176831
-0.109944	-0.333019	-0.507868
-1.01933	1.13643	-0.448893
0.284264	0.331335	-0.921352
0.999818	0.0379774	-0.696765
0.366452	-0.831863	-0.7902
-0.521014	0.790205	0.0215537
0.602961	0.868817	-1.47722
0.0314405	-0.0772398	0.111187
-0.0807493	0.824722	-0.00591783
-1.28706	0.514992	0.0831526
0.0764974	-0.209981	-0.283736
-0.471725	-0.139449	-0.0284201
0.177824	0.995342	-1.1359
-0.245054	0.241324	-0.103948
0.432424	-0.188317	0.216116
-0.223421	0.310107	0.106767
-0.467129	1.59367	-0.292082
-0.840476	0.675054	0.478323
0.163496	0.118463	-0.0581584
0.501974	0.598903	-0.46386
0.186183	1.75887	0.194839
0.328939	-0.58536	-0.567128
0.0792663	0.198102	0.414063
-0.0810819	-0.554666	0.646898
-0.0297703	-0.0802804	0.206914
0.352244	-0.106852	-0.0175896
0.0101717	1.76823	-0.160277
-0.0915622	1.18254	0.997748
0.449775	-0.666475	-0.0129576
-0.597019	-0.308738	0.876785
-1.20205	0.917491	-1.19627
0.301313	-0.278509	-0.38059
0.0615216	0.563641	-0.387584
-1.0669	0.454924	-0.537314
-1.03029	0.0120513	-0.85355
1.29197	1.24001	0.25886
-0.44789	0.0503659	-0.850814
-1.77579	0.547242	0.417546
-0.230229	0.81669	0.443697
-0.457287	1.06733	0.58454
0.586172	-1.04218	0.363631
-0.168416	-0.18319	-0.0615358
-0.0204207	0.449049	0.573736
-1.33118	-0.168074	0.010155
0.0347009	-0.0831434	-0.00234098
-0.521512	1.44528	1.10151
0.0196484	-0.0020773	0.123415
0.386262	0.0206094	0.0196911
-0.451674	0.451847	1.81874
-0.212733	-0.293014	0.379441
-0.494624	-0.931813	0.761709
1.34986	1.231	-0.273754
0.384845	-0.702403	0.577739
-1.07854	0.654632	0.103923
-0.599373	-1.36415	0.334325
-0.493353	-0.891502	-1.03398
-0.382821	0.357129	-0.785437
1.46605	-0.686179	-1.1509
-0.303619	0.105299	-0.297486
-0.316222	0.201011	-1.31968
-0.0122691	-0.429324	-0.358798
-0.0903748	0.399236	-0.00434807
0.109084	-0.148327	-0.0544705
-0.399518	0.331094	0.289846
-0.299628	-0.512295	0.522889
0.569757	0.541205	-0.426121
-0.275293	0.497686	0.837892
-0.720612	-0.757464	0.480415
-1.70594	-0.430099	-0.151971
-0.0758217	0.213717	-0.147304
-0.844913	0.579913	-0.180104
-0.00451929	0.310109	-0.156899
-0.239196	-0.598794	0.5577
-0.341138	-0.0821902	-0.697687
-0.107232	0.383759	-0.480148
-0.411729	-0.265841	0.17652
0.0855024	1.06194	0.388104
1.39483	0.285522	-0.368953
0.59598	-0.907308	-0.14213
-0.126424	0.700651	0.514631
0.917269	0.78087	-0.132702
-0.499188	0.0721902	-0.589713
0.140961	-0.130794	-0.0489004
0.789932	1.04112	0.220015
0.183573	-1.12848	-0.829843
-1.40103	-0.160812	-0.0950683
1.51891	0.847038	0.538242
0.125271	0.248398	-0.298305
-0.272729	-0.167258	-0.233914
0.143215	-0.352422	0.570166
-0.39356	-0.525792	0.170019
0.961478	-0.100285	0.521509
-0.29676	-0.508285	-0.347512
0.534411	0.00338118	-0.303111
-0.211416	-1.77286	-0.0963634
-0.8376	0.631222	0.383231
1.05575	-0.417047	-0.50731
-0.191847	0.502502	-0.195628
-0.0707539	0.316502	-0.188251
0.115808	-0.675098	0.84926
0.928021	1.52632	0.388976
0.156683	-0.0808735	0.460095
-0.219956	0.368415	-0.128371
0.212886	-1.30395	0.0474471
-1.19972	0.440457	-0.690489
0.364845	-0.171447	-0.29301
-0.971024	-0.362848	0.38797
0.0808614	-0.468145	-0.146134
-0.11687	0.0246947	0.319074
-0.318439	-1.39553	-0.906508
-0.453604	-1.02703	-0.875226
-0.868456	-1.48879	-0.17906
-0.707586	-0.0185921	-1.25987
0.203831	0.703888	-0.345439
-0.299235	-0.0632285	-0.290871
0.44818	0.898517	0.763755
-0.322956	0.351286	0.11441
0.0204821	0.137177	-0.587037
0.0916463	0.470636	-0.176188
-0.335229	0.835475	0.173869
0.0389704	0.169587	-0.440034
-0.668744	-1.03705	0.144456
-0.263157	0.485148	-0.741839
0.806402	-0.568396	-0.206979
-0.527541	0.397559	-0.119391
-0.751207	0.569057	0.0282549
0.444365	-1.07629	0.286774
-0.327228	0.0887344	0.158846
-0.101135	0.573704	-1.08906
-0.954174	-0.732648	0.0704622
0.898241	0.314805	0.546581
-0.676019	-0.919958	1.12521
-1.61454	-0.0572972	-0.343984
-0.631773	0.451867	0.188193
0.304676	0.0408451	-0.0964751
0.147983	-0.138318	0.676758
0.363864	0.364283	-0.120924
-0.0591985	-0.473245	0.600644
0.0719832	0.258186	-0.113444
0.644508	-0.128072	0.642031
0.0275805	0.119489	-0.0241544
0.0247278	0.515445	0.147226
0.233003	0.4414	0.317971
-1.08339	-0.449	0.318095
0.278916	0.0646582	-0.354708
0.813563	-0.622453	0.847083
-0.835192	0.786664	0.382686
-0.0559741	0.1611	0.0584014
0.264876	0.63843	-0.427075
0.297936	-0.349028	-0.200949
0.561401	0.365079	0.123095
1.30974	-0.551361	-1.24671
0.203531	-0.303848	0.0167806
1.01272	-0.412222	-0.90563
0.305416	0.0697538	0.318359
0.820707	-0.292944	-0.808568
1.00164	0.511908	-1.19777
-0.335192	0.432065	1.47323
-0.0258239	1.05195	-0.209148
-0.251628	-0.418904	-0.00092486
-0.199198	-1.1338	1.16274
0.672836	-0.563722	-0.231787
0.0784219	-1.97472	-0.0351066
-0.0685512	0.00281462	0.110411
-0.539767	-0.0651033	-1.34566
1.09939	1.23901	0.717871
-0.312817	-0.166741	-0.302188
0.850797	-0.889854	-0.94409
-0.979835	-0.962701	0.993695
-1.30789	-0.185046	-1.04096
1.39503	0.845263	0.0155315
-0.0855326	-0.283134	0.00209358
0.673143	0.743845	0.486328
0.407475	-0.35081	0.10983
-0.660506	-0.0440128	1.05092
-0.0901616	0.617606	-1.05182
-1.06162	0.614648	0.577556
0.154021	-0.125466	0.676382
-0.0719631	-0.142625	0.33275
0.067313	-0.155627	0.204801
0.260557	-0.582074	1.54391
0.338669	-0.172348	-0.316269
-0.516813	-0.0840708	-0.304822
-0.0629853	0.484642	-0.146483
1.96038	0.112517	-0.297837
0.33587	1.60321	0.433089
0.0982299	0.02666	-0.170317
0.73906	-0.73821	-0.607325
-1.80293	-0.055331	0.11905
-0.550911	-0.831727	-0.776333
1.3701	0.661886	-0.272965
0.564979	0.150766	-0.334757
0.580806	0.933746	0.75337
-1.69609	0.314105	-0.800086
0.224604	0.646423	0.88975
1.81333	-0.450151	-0.429917
-0.435511	0.201604	-0.569312
0.271351	0.693925	-0.856944
0.0735017	0.357331	-0.454853
-0.0415652	0.148862	-0.715871
-0.187191	-1.22	-1.49254
0.0861662	0.0341716	0.852509
-0.112129	0.282269	-0.173084
-0.328341	0.214237	0.743837
0.810321	-0.873303	0.211584
0.502581	0.479969	-0.574863
0.252327	-0.0178833	-0.373976
0.0122409	-1.22758	0.630911
-0.0157075	0.0139214	0.44738
0.444895	-0.0204027	0.611796
0.740273	0.759834	0.126765
-0.0753295	-0.0759405	0.0646528
1.37365	0.765687	-0.625239
0.283244	-0.561368	-0.710586
0.273788	-0.250934	-0.196653
-0.357299	-0.195051	-0.315211
-0.234594	0.657632	0.557059
-0.0980584	0.152191	-0.224161
1.35014	0.354195	-1.27355
0.804387	0.139098	1.46152
-0.00304564	-0.0785945	0.00344197
-0.323732	-0.236459	-0.00565354
-0.546173	-0.140153	0.455237
-0.205873	-0.662631	0.0872466
0.491483	-0.143345	0.412468
-0.663332	0.302905	-1.79398
0.556503	1.12268	-1.2504
0.44456	-0.861281	-0.111534
-0.0148106	-0.764663	-0.699668
0.191887	0.0867819	-0.166016
0.0548955	-0.577801	-0.464322
-0.371037	-0.274078	0.332009
-1.31193	1.20845	0.377107
0.241228	0.0562633	0.42438
0.677202	0.0261128	-0.23418
-0.628614	0.135852	-0.324802
-0.0145263	-0.334996	0.0415327
-0.348381	-0.194366	-0.45951
-0.0529645	-0.192826	0.590374
0.298773	-0.364626	0.0846255
1.36424	0.22461	-0.0952457
-0.033578	-0.86648	0.0439846
0.439606	-0.676858	-0.514408
0.0655015	1.03065	-0.113829
0.541316	0.55797	-0.823662
0.0298837	0.522416	-0.00574938
0.80112	0.650296	-1.33658
-1.87369	-0.224535	-0.536446
0.824898	-0.671962	-0.0615344
0.150735	0.380092	1.07967
0.167554	1.34786	-0.0144253
-0.119593	0.223332	0.206479
0.0455522	0.407904	-1.01875
-1.41946	-1.25175	-0.49375
0.0974887	0.0300833	0.0878544
-0.173816	-0.755054	0.323042
-0.584344	1.69223	0.238214
0.041234	-0.196637	-0.275156
-0.935484	-0.0856212	-0.143436
-1.29979	0.536637	-0.390318
-0.62801	-0.344712	-0.0781612
0.986118	0.688016	1.1011
-0.932611	0.160718	-1.05808
0.378195	0.106537	-0.055685
0.287123	-1.86891	0.0491801
0.692941	1.84146	-0.13034
-0.0567366	-0.468884	-0.951667
-0.502398	0.294616	0.52762
-1.24435	1.14004	-0.356909
0.0204183	0.653071	0.448992
-0.673055	-0.371961	0.819277
0.109629	-0.157708	0.554313
0.89831	0.448077	-0.449766
0.329507	0.0290757	-0.225655
-0.30315	-0.186074	-0.228893
0.325548	-0.142071	-0.269449
-0.110577	-0.0502135	0.133223
0.91541	-0.122005	-0.0782907
-0.423481	-0.184326	0.583304
-0.196252	-0.142252	0.903119
-0.119588	-0.0887991	-0.0511175
1.22823	-0.048068	0.258029
-1.13655	0.833501	-0.353514
0.652226	-0.530679	-0.968889
-0.141315	0.10091	-0.525949
0.146071	0.179036	0.0491056
0.39264	-0.0868273	-0.409713
-0.272765	-0.0413703	0.30569
1.01481	-1.22884	1.04783
-0.0649463	0.437829	-0.749579
0.105075	-0.256032	0.946848
-0.90256	0.400699	-1.07659
0.169501	0.084588	-0.66832
-0.989761	-0.846518	-0.279941
0.0728505	0.987613	-0.245411
-0.627971	0.09549	0.340061
-0.689397	-0.588252	0.38364
0.266784	0.0570672	-0.240447
-0.987659	-0.224573	0.810294
0.489517	-0.95241	0.718426
-0.140766	-0.144595	-0.183299
0.910029	0.477038	-0.785788
0.361753	-0.884361	-0.0288808
-0.557588	0.273732	-1.31528
-1.33512	1.02963	-0.749592
-0.568943	-1.14447	-1.08618
-0.607532	-0.365408	-0.839575
0.962915	0.0693583	0.256623
-0.740214	-0.720329	0.484497
-0.0729273	0.573178	0.0834498
-0.197123	0.299471	-0.099492
0.59408	0.677069	-0.309496
-0.136917	-0.161774	0.00129212
-0.198121	0.305943	-0.794292
0.112592	0.0854967	-0.0400829
0.136736	-0.202531	0.0774148
-0.176343	0.0767967	0.114671
-0.714637	0.485675	1.28465
1.29762	-0.895764	-1.12252
-0.379494	-0.50518	0.303607
0.706852	-0.464307	0.395874
0.440376	-0.916053	-0.368847
0.806491	-0.542691	-0.059979
-0.49667	0.318799	-1.4275
0.633025	0.0173618	0.270703
0.155615	0.171365	0.247098
-0.615762	0.896773	-0.961737
0.386619	-0.825615	-0.188174
-0.354141	-0.742496	-0.505679
0.408523	0.335135	-0.12648
-0.287388	-0.307234	0.00151444
-0.939823	0.0467126	0.0398365
0.0441404	-1.27837	-0.456316
0.92073	-0.578603	1.20979
-0.138752	0.94412	0.0800738
-0.968218	-0.291072	-1.4591
-0.295101	0.840985	1.12312
0.486116	-0.708543	0.361668
0.759838	0.295951	-0.531126
-1.12424	0.815889	-1.00664
-0.630545	-0.2153	-0.237156
1.10972	-0.447986	0.465727
-0.415454	0.702888	0.0711328
-0.298161	-0.403477	-1.24937
-0.283902	-0.432567	0.267258
0.000908005	-0.394624	-1.15002
0.373702	-0.661152	0.285598
-0.592702	0.595892	-0.808429
-0.593142	-0.246087	0.781713
-0.243282	-0.214373	1.15383
-0.0978906	0.121929	0.0487423
-0.0988938	-0.12788	0.263481
-0.894232	-0.693188	0.47086
0.449015	-0.0477038	0.602797
-0.392795	0.474711	-0.820974
-0.51114	-1.1962	0.621923
-0.0621721	0.0575773	-0.517897
-0.169053	1.10888	0.293394
0.572042	-0.243399	1.28057
1.24121	0.755649	0.056451
-0.669854	-0.187865	-0.657532
0.0711662	-0.363602	-0.250908
0.0463862	-0.346517	-0.0211212
-0.293794	0.531613	-0.648033
-0.202625	-0.210629	0.59864
0.0289822	-0.0845604	0.0114936
0.452199	-0.700651	-1.30893
-0.608153	0.49057	0.911807
0.478892	-0.492301	-0.962333
-0.291503	0.890988	-1.44435
0.492181	0.128009	-0.267939
0.109966	-0.01919	0.25459
-1.01711	0.693521	0.218007
-0.192584	-0.10672	-0.138285
0.902339	0.670562	0.431927
-0.15921	-0.0263692	0.448655
-0.678544	-0.828103	-0.0440137
-0.623075	0.147718	-0.935275
-0.749195	0.188733	1.50076
-0.190803	-1.33933	-0.138617
0.00768096	-0.870774	0.621907
-0.160883	0.0573909	-0.297201
-0.682704	0.695122	-1.27496
-0.0319326	-0.285447	-1.9666
0.238735	0.347829	0.201838
1.08287	1.02584	0.395997
-0.236618	-0.284627	0.169061
-0.561442	-1.21529	-1.17542
-0.041611	0.244546	-0.0988496
1.13109	-0.712008	1.1668
0.946704	0.269037	-0.279034
-0.0143268	0.0355279	0.313457
1.16153	1.04466	1.24217
-0.488873	-0.153843	-0.301426
0.393415	-1.6329	-0.292939
-1.00479	0.0354656	-0.0751988
-0.215075	-1.51178	0.360752
-1.68353	-0.308775	0.0893377
0.320097	0.246367	-1.88149
0.916003	0.775561	0.429046
-1.29033	-0.680815	-0.153104
-0.44741	0.452935	-0.0575502
-0.587949	1.28689	0.552104
1.25157	-0.784168	0.709685
-0.257744	-0.26844	0.176256
-0.986783	0.213851	0.118703
-0.250012	0.555655	-0.384217
0.586666	0.379271	0.15363
-1.14371	-0.888337	1.01122
-1.02602	0.352534	-0.0499806
-0.729443	0.498399	0.537683
-0.165024	-0.10597	-0.0300963
-0.825265	-0.315072	0.302949
0.954879	1.58897	-0.297255
0.577498	-1.0263	-0.239327
-0.582494	-0.79396	-0.0174925
-0.688847	-0.0690461	1.16034
0.643809	-1.16866	0.335734
-0.0813176	-0.105777	-0.228648
0.00716624	0.519063	-0.84586
1.01473	-1.36766	-0.362157
-0.920919	0.0908808	-0.917892
1.06163	1.20713	-0.611842
0.37658	-0.353067	1.06409
-0.181336	-0.912553	-0.875223
0.265203	0.0683251	0.487167
0.0268067	-0.323627	0.0190201
-0.376458	0.397996	-0.222618
-0.623691	-0.269764	-0.676115
-0.679584	0.123969	0.359952
-0.0177496	-0.0308237	0.0513706
0.0218032	0.336943	-0.161794
-0.151298	-0.133525	0.636989
-0.263313	0.366956	-0.579775
-0.188643	0.0697917	-0.896996
0.390352	-0.834836	0.21121
-0.555879	0.64617	-0.303203
-1.11957	-0.977411	-0.710543
0.418238	1.42384	-0.510968
0.0699608	0.0175665	0.221839
0.349659	0.220762	-0.484861
0.458946	0.605368	0.31016
0.193133	0.951853	-0.226822
-0.485838	-0.409593	-1.09695
0.2927	-1.53445	0.0437801
0.285965	-0.0776626	-0.0909631
-1.46437	-0.139693	-0.656238
0.0346179	0.142004	-0.066773
-0.486139	-0.0783164	0.326595
0.217279	-0.0794383	-0.115985
-0.142848	0.520842	-0.40911
-0.00240474	0.464473	1.14268
-0.743731	-0.0383958	-0.149419
0.644698	0.221929	-1.17865
-0.794579	-0.135676	-0.257123
-1.65523	-0.453966	-0.736798
0.994016	-0.609606	-0.231237
-0.0866495	0.10254	0.425571
-0.598441	0.170563	-0.837825
0.74129	0.725817	1.18851
0.252765	-0.300167	0.79426
0.280643	0.011577	-0.0725048
-1.16223	0.854735	-1.19609
0.27931	0.59379	0.281024
-0.137821	0.635951	-0.796645
0.957835	-0.961884	-0.695036
-0.452541	-0.0752196	-0.617395
-0.396319	0.294048	-0.498794
0.212756	-0.319737	0.798797
-0.102656	-0.304461	1.51605
0.157438	0.888115	0.314479
0.101228	0.0671907	0.539019
0.137034	0.0425173	0.150939
-0.193457	-0.396178	0.857819
-0.447223	0.107387	-0.425623
0.022541	-1.46933	-1.31921
1.06769	-0.128986	-0.430111
0.858913	0.815558	0.659772
0.496809	-0.148108	0.30082
-0.491828	0.482117	0.381755
-0.280116	-0.350958	0.284878
0.0216874	1.6391	0.158213
-0.215636	-0.0607444	-0.168092
-0.202226	0.300526	-0.623719
0.0476764	0.732426	-0.0501567
-0.33653	0.327239	0.212236
0.621801	0.0802047	0.506574
0.527126	-1.62381	-0.35017
-0.172446	0.765878	1.12295
-0.507436	0.0436976	0.453474
0.0902109	-0.197352	0.129243
-1.23868	0.225467	-0.180492
0.340806	1.00758	-0.69501
0.229458	0.411651	-1.07886
-0.110035	-0.678065	-0.11604
0.413852	-1.33747	0.525449
-0.677354	1.1925	-0.207066
-0.101195	0.652844	-0.186489
-0.853648	1.21753	-1.03093
0.848214	1.08132	-0.591586
0.0214322	0.397391	-0.914457
-0.342862	0.58211	-0.252198
0.42693	0.04362	-0.77038
0.0514981	0.230157	1.31323
-0.135947	-0.191543	-0.362956
0.368156	0.0472007	0.632045
-0.199726	0.0528468	0.114537
-0.594348	-0.881798	0.167953
0.0112117	-0.0117269	-0.345839
-0.69176	0.390652	0.479171
0.676213	-0.0628065	0.363763
1.46611	0.21116	-0.262314
-0.295682	-0.565115	0.392943
0.067158	-0.234268	-0.536476
1.16015	-0.534351	0.167956
-0.883199	0.972959	-0.159973
-1.49749	0.113638	-0.245574
0.158416	0.0679447	0.00409193
-0.175235	-0.372534	-0.196623
-0.349999	1.38153	-0.270668
0.118427	-1.07922	-0.169139
-0.652278	-0.366214	0.212854
0.915981	-0.679338	-0.0339124
0.0722296	0.595013	-0.0519597
1.3393	-0.541863	0.415864
0.0595112	-0.956677	-1.44909
-0.879317	-0.871595	-1.24534
-0.650271	-0.367551	-0.142391
-0.836569	-0.357659	0.0615015
-0.587415	0.287956	-0.165007
1.17562	0.61914	-0.0994592
0.0326774	0.788532	-0.135378
0.893922	-0.83105	0.430789
1.10328	0.312847	0.418095
0.372389	0.0446978	-0.496275
-0.0705229	1.02287	0.632998
0.387993	0.167024	0.760533
-0.868183	0.164745	-0.0166693
-0.147309	-0.0425962	0.437045
-0.405949	-0.166238	0.183134
-5.55886e-005	-1.21484e-005	4.75369e-005
-0.0235667	-0.169848	-0.306913
-0.346276	0.000597365	0.435659
-0.123702	-0.00415212	-0.399172
-0.17961	-0.128672	-1.68536
-0.704576	-0.372099	-0.142277
-1.50068	0.749979	0.574865
-1.01906	0.956905	0.0513983
0.129939	0.18685	-0.0632812
-0.174824	0.436676	0.0578505
0.996912	1.43706	0.78305
0.415784	-1.23784	0.831741
0.401209	0.674059	-0.0349853
-1.08183	-0.6871	0.220575
-0.702714	0.208613	0.0936352
0.199541	-0.0977216	0.459971
-0.832814	0.50069	0.851252
0.35696	-0.287606	0.154835
0.898939	-1.09237	1.21862
-0.503501	0.146955	-0.201046
-1.63385	-0.0203649	0.30014
0.856786	-0.87371	1.03609
0.000290631	1.51651	0.759918
-0.930607	-0.251397	0.351588
0.730125	-1.6378	0.131138
1.19146	-0.242225	0.416354
0.0874587	-0.223784	0.153603
-0.328527	-0.161515	-0.349458
0.16028	-0.864546	-1.76804
-0.23999	0.228314	-0.330147
0.646908	-0.051712	-0.435392
0.0309953	-0.312855	0.0297207
-0.299624	0.571849	-0.399921
0.715373	0.816884	0.580167
1.26346	-0.673466	-1.3573
-1.57748	-0.724005	0.583898
0.318374	0.283374	0.0579415
-0.469804	0.445576	-0.533885
-0.151837	-0.30093	0.596814
-0.0439074	0.655133	-0.262348
-0.344888	0.0210559	-0.261283
-0.238544	-0.235815	0.293071
0.382183	0.500716	-1.65808
1.27981	-0.0233155	1.02582
0.0566067	-0.378114	-1.61247
0.226456	-1.14305	-1.54903
0.247747	0.26374	0.14549
0.0861729	0.148379	0.0996291
-0.268324	0.485307	1.2861
-0.104178	-0.851374	-0.120803
-0.570682	0.372204	-0.498385
0.489447	-0.466351	-0.14007
-0.149687	-0.0251752	-0.357506
0.178663	0.0229768	-0.217147
-0.577443	-0.0157264	-0.864772
-0.143264	0.230027	0.580938
0.316805	-0.361061	0.805087
0.269698	0.232012	0.750268
-0.413974	-0.305304	-0.308553
0.869714	1.19648	-0.212796
-0.399997	-0.055576	-0.436703
0.2613	-0.0174107	-0.0459752
-0.0670224	-0.174944	-0.276838
0.370845	-0.205317	-0.131368
0.131094	1.39402	-0.468418
-0.00711197	-0.394543	-0.263105
-0.173364	0.489245	-0.238808
0.658257	-0.467574	-0.0528932
0.0533092	0.0505633	-0.0666484
0.317736	-0.878441	-0.512696
-0.116417	-1.27195	-0.0420422
0.850419	0.343688	0.319142
0.132318	0.0441653	-0.138148
-0.0279193	-0.673711	-0.0823838
1.27261	-0.109098	1.38122
1.33955	-0.733272	-0.308573
-0.0451411	1.86805	-0.528881
-0.46122	-0.0983807	0.331659
1.88906	-0.350965	-0.0828711
-0.260365	-1.19148	-0.024793
0.559671	0.427182	-0.512653
-0.415826	0.302749	-0.200367
-6.96351e-005	3.01947e-005	3.74956e-006
0.89424	0.391475	0.799207
0.616618	-0.411498	0.0167905
0.139492	-0.380851	0.192802
0.88387	-0.225004	-0.0335347
0.237744	-0.666462	-0.0866742
0.213877	-0.0664038	-0.22031
-0.189908	0.160042	-0.965038
1.0951	0.0285641	0.0561041
0.788276	-1.16517	1.18666
0.563749	1.04841	1.20525
0.20569	-0.109741	-1.1299
0.314334	0.0404841	-0.126921
-0.43266	-0.484414	1.04439
0.0144017	-0.261433	0.13957
-0.00303847	-0.4402	-0.310817
0.363206	-1.10157	0.531106
0.159305	0.417267	0.622645
-1.27966	-0.767	-0.337302
0.17153	0.341751	0.439867
0.668239	0.216501	-0.798417
0.788121	-0.839638	0.426902
-0.144205	-0.339274	0.268125
0.517295	0.138467	0.520726
0.904798	-0.414638	0.514525
0.40337	0.0783077	0.34072
-0.18994	-1.16481	-0.393054
-0.302831	0.0826176	0.0412942
0.262447	-0.0961249	0.972034
-0.540626	0.881918	-0.570183
-0.0593275	0.00261879	0.0677923
0.243426	-0.0781971	0.137041
1.28679	0.813122	1.03723
1.02828	0.137048	-0.643958
0.29823	0.0660694	-0.25333
0.10409	-1.01685	-0.486913
0.202167	-0.124358	0.225773
-1.1696	1.154	0.84555
-0.788335	0.754023	-0.606766
-0.112528	-0.830918	-0.56014
-0.422847	0.250369	0.420144
-0.289275	-0.417504	-0.153547
1.05223	-1.10774	-0.926279
0.492018	0.263596	-0.158292
1.093	1.17027	-0.23097
-0.880578	0.525506	-0.186523
-0.14458	-0.076319	-0.294869
1.21516	0.908829	-0.929488
-0.183704	-0.979367	-1.05405
0.379571	0.822856	0.178941
-0.047548	-0.0929926	0.244512
-0.236318	0.647903	-0.4497
0.529915	0.650012	0.726069
-0.0312771	1.08713	-0.0158005
0.00538412	1.47788	0.421441
-0.505794	0.615589	1.66979
0.181419	0.362841	0.53118
-0.912633	-0.501168	-0.271005
0.350341	-1.15015	1.57959
1.34658	-1.19577	0.0566349
-0.13507	0.122798	-0.59002
-0.193227	0.0406358	0.0194961
-0.0563479	0.088233	-0.19035
0.342576	0.12228	0.58012
-0.259115	0.326568	0.226168
-0.0152336	-1.49898	0.881511
0.456956	-0.411297	1.04517
1.26129	-0.253652	0.609226
0.54558	-0.674758	-0.0829442
-0.16029	-0.462468	-0.272962
-0.259688	-0.996901	-0.184806
-0.352926	0.893429	-0.587376
0.407343	0.217227	0.992267
-0.260451	-0.712794	0.503662
-0.659502	0.448944	0.0945886
0.300751	-0.329915	0.0523994
0.0542746	0.3979	0.139871
-0.142167	-0.177074	0.240254
0.124064	0.425984	-1.30258
0.35474	0.0919728	-0.0387548
0.798482	-1.67411	-0.527006
-0.185426	-0.49826	0.251886
0.888907	0.298579	0.0927101
0.251084	0.193788	-1.75218
0.481954	-0.138362	0.886283
-1.0971	0.434839	-0.903248
0.500344	0.184129	0.25953
0.230915	0.117681	-0.146324
-0.576857	0.448939	0.296699
-1.6379	0.531354	0.549142
-1.23417	-0.44801	-0.21403
-0.583016	-0.175758	-1.19778
0.218058	-1.77637	0.727129
-0.0548666	-0.156072	0.855516
-0.213522	0.0654426	0.533911
0.392539	0.360466	-0.203877
0.501826	1.62398	0.210857
0.534915	-0.547157	-0.973078
0.0527646	0.171802	-0.0444795
-0.494485	0.615417	0.0890283
0.0642181	-1.46154	-0.642595
0.0972806	-0.166181	0.0478366
-0.0275385	0.680273	-0.337395
-0.0114352	0.295105	0.0163549
0.442226	-0.294506	-1.59887
0.980543	-0.781079	0.486542
1.0207	-0.163831	-0.638947
1.26705	-0.500234	0.486754
-1.10355	-0.0950322	0.515848
-0.975967	1.40514	-0.907718
-0.846052	0.15199	0.12377
0.0574903	-0.0761958	0.571303
-0.605243	-0.0938157	-0.333054
0.21869	1.06109	0.184944
0.166028	0.989474	0.659344
-0.142836	-0.27764	-0.547604
-1.05076	-0.0405176	-0.252678
-0.439241	1.76793	-0.282987
-0.0843079	0.197826	-0.338385
-0.26417	0.349982	-0.328638
0.238322	0.0498339	-0.0241182
-0.280552	-0.259119	-0.0403399
0.952442	-0.829257	-1.34423
1.70968	-0.0547657	0.442929
-0.103886	0.0458362	0.0801476
-0.163436	-0.322532	0.716012
-0.0696418	0.606733	0.277315
0.133253	-0.510732	-0.274711
0.101992	0.599391	-0.170217
0.139939	-1.08327	-0.296636
-1.03347	0.997637	0.499683
